5.146154383627601, 390
5.396231169695416, 391
5.223220669814883, 392
5.1431205401247215, 393
5.4578745174058305, 394
5.228295930980798, 395
5.191502516002897, 396
5.143589729576222, 397
5.027302241416405, 398
5.299195219246724, 399
5.0466841053025595, 400
5.0553970984516585, 401
5.233735267985114, 402
5.321905847423206, 403
5.238016376194714, 404
5.0716422199641125, 405
5.103945324365815, 406
5.136639016197119, 407
4.911701374899954, 408
5.153802078344094, 409
4.695297125013479, 410
5.316933581111573, 411
4.928178426625086, 412
5.073440848257442, 413
4.94386892030975, 414
4.982725357899003, 415
4.890850082833019, 416
4.8331938549917846, 417
5.136263339326142, 418
5.076222969504208, 419
5.225417187614576, 420
4.946646337763438, 421
5.415403630249416, 422
4.7963497449652, 423
5.312665988632161, 424
4.945765383652958, 425
5.167546292623198, 426
4.808455878426199, 427
4.979371675899098, 428
5.116462986459777, 429
5.06603699116867, 430
4.952854903940965, 431
5.1567038954116855, 432
5.03085918755768, 433
5.1831746462259725, 434
5.051649902304603, 435
5.234341568784391, 436
5.322354630614033, 437
5.17604104607513, 438
5.502554370141693, 439
5.3358018836914125, 440
5.105274993185266, 441
5.340127729252474, 442
5.077680791171676, 443
5.134316895977985, 444
5.065261193557436, 445
5.239907954587555, 446
5.302029330576796, 447
5.026829209596463, 448
5.037621712348568, 449
5.156788854478705, 450
5.273828475988865, 451
5.076328438390283, 452
5.039477748088981, 453
4.8610198975849155, 454
5.107455436510707, 455
5.248025865903326, 456
5.371532917568882, 457
5.154333404112677, 458
5.0125153162968425, 459
4.95261545664858, 460
5.1902165578147565, 461
5.191227892328774, 462
5.272035442229581, 463
5.124412678024511, 464
5.146573711551207, 465
4.959376098145704, 466
4.879760957070889, 467
4.800242109699596, 468
5.034994314971442, 469
5.120794399885461, 470
5.3630304869947585, 471
5.04494660960685, 472
5.007714109065808, 473
5.009706061756423, 474
5.032105922289365, 475
4.891488327943178, 476
4.772675207353752, 477
4.981411402461317, 478
4.781059712260502, 479
4.869161138496197, 480
4.879309720319437, 481
4.701246499604538, 482
4.939475302066714, 483
4.955969779804269, 484
4.910831262968208, 485
5.145983350052643, 486
5.026408462370522, 487
4.800288218802519, 488
4.9843687870142315, 489
4.884187850041055, 490
5.088724166777232, 491
5.114077261757048, 492
5.281901099019963, 493
5.168325498977302, 494
5.079061939097585, 495
4.873558158082049, 496
4.906044676078531, 497
4.915965121734172, 498
5.022634324729982, 499
4.901294920655877, 500
4.727264289739108, 501
4.862555785003689, 502
4.875425445729756, 503
5.159134255468289, 504
5.070747347286287, 505
5.394089641611296, 506
5.198013911192627, 507
5.402578611193654, 508
5.081696387858356, 509
5.226740589423133, 510
5.158312729423008, 511
5.076306715313915, 512
5.204688404371546, 513
5.389953340436793, 514
5.180942078347085, 515
5.2662812528838945, 516
5.051632806362691, 517
5.244204093904517, 518
5.452691179771016, 519
5.212149050020629, 520
5.382806278203242, 521
5.095720612562166, 522
4.9086299931540704, 523
4.726087377587126, 524
5.00551140241201, 525
4.9166828316715785, 526
4.890205513952417, 527
4.878146721670483, 528
4.860929955222462, 529
4.8692179906085435, 530
4.746277805347548, 531
5.04284605451391, 532
5.134503223353428, 533
5.130884940067944, 534
5.132976516771877, 535
5.097255460843641, 536
4.897892320931944, 537
4.855861101148034, 538
4.671097098348059, 539
4.928847073989125, 540
5.021640967964232, 541
4.8936574348846715, 542
5.078843767567054, 543
5.02275842136771, 544
4.930455045358766, 545
4.95100187497457, 546
4.775209109846467, 547
4.9895743263766015, 548
4.797332540913676, 549
5.132678236306104, 550
5.185696014163354, 551
5.350500381756968, 552
5.24229997257455, 553
5.409809015209918, 554
5.182370032066913, 555
5.412757422604325, 556
5.239447620354832, 557
5.447090401668072, 558
5.262506974837662, 559
5.101198881617917, 560
5.168296600971637, 561
5.037102225234141, 562
5.067171894625063, 563
4.937276296305052, 564
4.806384040250597, 565
4.9514215464461815, 566
4.935061638028656, 567
5.104593892016823, 568
5.096638846208271, 569
5.001165228565341, 570
4.901611154444241, 571
5.006053682333474, 572
5.227779065431379, 573
5.507560035815477, 574
5.371911263810552, 575
5.214118013542063, 576
5.066072791752408, 577
4.8890302717509355, 578
5.1546109972239975, 579
5.343681172915313, 580
5.0709305711766826, 581
5.098269519634915, 582
4.948238414966482, 583
5.201391110101876, 584
5.40484564656753, 585
5.2746147584728265, 586
5.204786416800644, 587
5.2913003879050295, 588
5.160089074841986, 589
5.184175196528906, 590
5.056390389718669, 591
5.379255325639377, 592
5.140321081278679, 593
5.166568436052368, 594
5.0042449956526065, 595
4.980351265471809, 596
4.808863966298366, 597
4.945269656412981, 598
4.930716647703867, 599
4.960461898185257, 600
5.0655726336061075, 601
4.921171444222777, 602
5.057249285587865, 603
5.026643940889782, 604
5.0176532742926785, 605
5.167686671512065, 606
5.02880131330923, 607
5.166677664686964, 608
5.190870545987502, 609
5.016813140967694, 610
5.0701810288815725, 611
4.999175868965939, 612
5.031217933357062, 613
5.12222331634448, 614
4.9398786156050765, 615
5.1837942857684185, 616
5.264609045385095, 617
5.053746893373838, 618
4.947325580980136, 619
5.185617071994339, 620
5.340125435479393, 621
5.168624433414916, 622
4.954693617210872, 623
5.13341378195198, 624
5.223120699064582, 625
5.408282785057861, 626
5.26716940726373, 627
4.999009534566601, 628
4.97748278966568, 629
5.172131200648635, 630
5.421844937438614, 631
5.1918603233138185, 632
5.194080872261071, 633
5.043831760471985, 634
5.138702657167707, 635
4.985949852758927, 636
5.120244822493944, 637
5.2551146584640644, 638
5.030092748921495, 639
5.158940547325145, 640
5.240856601496047, 641
5.362451002639232, 642
5.116642576455547, 643
5.233406751840416, 644
5.40931878913664, 645
5.237383058591277, 646
5.354680599401717, 647
5.236475040500521, 648
5.545590227252181, 649
5.265632260129251, 650
5.062733634515365, 651
5.215612325062156, 652
5.286594437356646, 653
4.972824882940247, 654
5.043696870062479, 655
5.144442064560061, 656
5.0464409724432056, 657
4.915631597126018, 658
4.893858889267684, 659
4.9818999262839085, 660
5.253407622031832, 661
5.090488015962559, 662
5.019670751188369, 663
4.946733926710741, 664
4.971286739292395, 665
5.231703819068596, 666
5.248239870542135, 667
5.246882749543789, 668
5.141269425466979, 669
4.984316889000483, 670
5.210838795446864, 671
5.137578420273944, 672
5.110226778249384, 673
5.345605949983769, 674
5.22958069956693, 675
5.182923264037839, 676
5.005218510907975, 677
4.934718633808201, 678
4.800942651706888, 679
4.93545675406243, 680
5.123146637638184, 681
5.293039113732293, 682
5.131262324823438, 683
5.258504885668896, 684
5.034140672620615, 685
4.882702201519352, 686
5.167329699788651, 687
5.246109836510127, 688
5.2273108734783085, 689
5.296837975984089, 690
5.0226508712812565, 691
4.830512320267277, 692
5.061515887052417, 693
5.168889566993084, 694
5.202944661248838, 695
5.314541170872491, 696
5.163171834411417, 697
5.10531375232768, 698
5.289983939232696, 699
5.078786266086406, 700
5.0765219702607824, 701
5.0242846728105395, 702
5.060738093383783, 703
5.016914481492397, 704
5.004117002089081, 705
4.959534499089022, 706
4.837157975947933, 707
5.102835312304177, 708
5.323806478195436, 709
5.078273562795563, 710
5.247731549563748, 711
5.555236757504872, 712
5.468051430643775, 713
5.357059413904567, 714
5.1862644410374275, 715
4.954504621793011, 716
4.922314525113406, 717
5.054784054804977, 718
4.890722969117765, 719
4.9905817140189255, 720
5.114056840668356, 721
5.222911413608553, 722
5.16657837427992, 723
5.454229428196047, 724
5.176538839390105, 725
5.379999446603647, 726
5.096075716867096, 727
4.971626349516451, 728
4.9276572159241825, 729
4.95269453653349, 730
4.831258199739625, 731
4.916284656419895, 732
4.861316173794101, 733
5.063540121218521, 734
